GUT_GENOME027320_20	58427	59434	20_51
GUT_GENOME027320_20	59570	60145	20_52
GUT_GENOME027320_20	60349	61422	20_53
GUT_GENOME027320_20	61507	62535	20_54
GUT_GENOME027320_20	62614	64134	20_55
GUT_GENOME027320_20	64148	67450	20_56
GUT_GENOME027320_20	67708	68733	20_57
GUT_GENOME027320_20	68799	69419	20_58
GUT_GENOME027320_20	69629	70057	20_59
GUT_GENOME027320_20	70023	71924	20_60
GUT_GENOME027320_20	72043	74673	20_61
GUT_GENOME027320_20	74790	75851	20_62
GUT_GENOME027320_20	75857	76642	20_63
GUT_GENOME027320_20	76745	77218	20_64
GUT_GENOME027320_20	77247	77660	20_65
GUT_GENOME027320_20	77678	78229	20_66
GUT_GENOME027320_20	78302	79216	20_67
GUT_GENOME027320_20	79366	80652	20_68
GUT_GENOME027320_21	18	608	21_1
GUT_GENOME027320_21	714	1391	21_2
GUT_GENOME027320_21	1516	2577	21_3
GUT_GENOME027320_21	2582	3868	21_4
GUT_GENOME027320_21	4038	4862	21_5
GUT_GENOME027320_21	5079	5897	21_6
GUT_GENOME027320_21	5929	6366	21_7
GUT_GENOME027320_21	6473	8845	21_8
GUT_GENOME027320_21	8887	9687	21_9
GUT_GENOME027320_21	9844	11133	21_10
GUT_GENOME027320_21	11170	11643	21_11
GUT_GENOME027320_21	11729	13384	21_12
GUT_GENOME027320_21	13699	14097	21_13
GUT_GENOME027320_21	14149	16722	21_14
GUT_GENOME027320_21	16903	17370	21_15
GUT_GENOME027320_21	18291	18404	21_16
GUT_GENOME027320_21	18494	20722	21_17
GUT_GENOME027320_21	20727	21452	21_18
GUT_GENOME027320_21	21685	22944	21_19
GUT_GENOME027320_21	22999	23547	21_20
GUT_GENOME027320_21	23735	24487	21_21
GUT_GENOME027320_21	24592	25590	21_22
GUT_GENOME027320_21	25660	26133	21_23
GUT_GENOME027320_21	26237	27235	21_24
GUT_GENOME027320_21	27290	28558	21_25
GUT_GENOME027320_21	28808	29821	21_26
GUT_GENOME027320_21	29844	30980	21_27
GUT_GENOME027320_21	30998	32050	21_28
GUT_GENOME027320_21	32078	33622	21_29
GUT_GENOME027320_21	33635	36940	21_30
GUT_GENOME027320_21	37250	38260	21_31
GUT_GENOME027320_21	38426	39025	21_32
GUT_GENOME027320_21	39002	41017	21_33
GUT_GENOME027320_21	41040	41897	21_34
GUT_GENOME027320_21	41968	43062	21_35
GUT_GENOME027320_21	43076	44095	21_36
GUT_GENOME027320_21	44144	44968	21_37
GUT_GENOME027320_21	44990	45994	21_38
GUT_GENOME027320_21	45996	47663	21_39
GUT_GENOME027320_21	47684	48790	21_40
GUT_GENOME027320_21	48787	50019	21_41
GUT_GENOME027320_21	50147	50290	21_42
GUT_GENOME027320_21	50586	52160	21_43
GUT_GENOME027320_21	52185	53048	21_44
GUT_GENOME027320_21	53184	53729	21_45
GUT_GENOME027320_21	53748	54401	21_46
GUT_GENOME027320_21	54443	56707	21_47
GUT_GENOME027320_21	56783	57526	21_48
GUT_GENOME027320_21	57508	59247	21_49
GUT_GENOME027320_21	59292	59504	21_50
GUT_GENOME027320_21	60254	61339	21_51
GUT_GENOME027320_21	61373	62596	21_52
GUT_GENOME027320_21	62729	64135	21_53
GUT_GENOME027320_21	64219	64611	21_54
GUT_GENOME027320_21	65095	66231	21_55
GUT_GENOME027320_21	66291	66722	21_56
GUT_GENOME027320_21	66725	68671	21_57
GUT_GENOME027320_21	68790	69824	21_58
GUT_GENOME027320_21	69989	72367	21_59
GUT_GENOME027320_21	72606	74135	21_60
GUT_GENOME027320_21	74253	74576	21_61
GUT_GENOME027320_21	74752	75564	21_62
GUT_GENOME027320_21	75644	76684	21_63
GUT_GENOME027320_21	76967	77536	21_64
GUT_GENOME027320_21	77606	78520	21_65
GUT_GENOME027320_21	78703	78828	21_66
GUT_GENOME027320_21	78862	79920	21_67
GUT_GENOME027320_22	483	2558	22_1
GUT_GENOME027320_22	2575	4725	22_2
GUT_GENOME027320_22	4744	6900	22_3
GUT_GENOME027320_22	6906	8213	22_4
GUT_GENOME027320_22	8245	9093	22_5
GUT_GENOME027320_22	9421	10011	22_6
GUT_GENOME027320_22	10103	10621	22_7
GUT_GENOME027320_22	10730	12016	22_8
GUT_GENOME027320_22	12192	13319	22_9
GUT_GENOME027320_22	13469	14572	22_10
GUT_GENOME027320_22	14588	15376	22_11
GUT_GENOME027320_22	16506	18035	22_12
GUT_GENOME027320_22	18647	19585	22_13
GUT_GENOME027320_22	19664	20587	22_14
GUT_GENOME027320_22	20601	23057	22_15
GUT_GENOME027320_22	23162	24955	22_16
GUT_GENOME027320_22	24968	28414	22_17
GUT_GENOME027320_22	28578	29600	22_18
GUT_GENOME027320_22	29674	30231	22_19
GUT_GENOME027320_22	30312	30449	22_20
GUT_GENOME027320_22	31082	32923	22_21
GUT_GENOME027320_22	32946	36161	22_22
GUT_GENOME027320_22	36973	38295	22_23
GUT_GENOME027320_22	38324	40210	22_24
GUT_GENOME027320_22	40240	43692	22_25
GUT_GENOME027320_22	43821	45017	22_26
GUT_GENOME027320_22	45118	45696	22_27
GUT_GENOME027320_22	45957	47033	22_28
GUT_GENOME027320_22	47046	48410	22_29
GUT_GENOME027320_22	48495	49532	22_30
GUT_GENOME027320_22	50383	51105	22_31
GUT_GENOME027320_22	51195	53345	22_32
GUT_GENOME027320_22	53472	54872	22_33
GUT_GENOME027320_22	54978	57125	22_34
GUT_GENOME027320_22	57127	59025	22_35
GUT_GENOME027320_22	59274	60938	22_36
GUT_GENOME027320_22	61026	61688	22_37
GUT_GENOME027320_22	61720	63174	22_38
GUT_GENOME027320_22	63215	63784	22_39
GUT_GENOME027320_22	64069	64560	22_40
GUT_GENOME027320_22	64778	66988	22_41
GUT_GENOME027320_22	67177	68568	22_42
GUT_GENOME027320_22	68676	70403	22_43
GUT_GENOME027320_22	70503	71498	22_44
GUT_GENOME027320_22	71546	72883	22_45
GUT_GENOME027320_22	72968	73474	22_46
GUT_GENOME027320_22	73572	74300	22_47
GUT_GENOME027320_22	74453	74542	22_48
GUT_GENOME027320_22	74530	75864	22_49
GUT_GENOME027320_23	256	804	23_1
GUT_GENOME027320_23	823	2199	23_2
GUT_GENOME027320_23	2203	5382	23_3
GUT_GENOME027320_23	5443	6633	23_4
GUT_GENOME027320_23	6952	9162	23_5
GUT_GENOME027320_23	9411	9680	23_6
GUT_GENOME027320_23	9683	10240	23_7
GUT_GENOME027320_23	10247	11017	23_8
GUT_GENOME027320_23	11155	12321	23_9
GUT_GENOME027320_23	12601	14592	23_10
GUT_GENOME027320_23	14636	15409	23_11
GUT_GENOME027320_23	15511	18246	23_12
GUT_GENOME027320_23	18674	18796	23_13
GUT_GENOME027320_23	18886	19287	23_14
GUT_GENOME027320_23	19540	19860	23_15
GUT_GENOME027320_23	19857	20072	23_16
GUT_GENOME027320_23	20069	20413	23_17
GUT_GENOME027320_23	20418	20894	23_18
GUT_GENOME027320_23	20920	22776	23_19
GUT_GENOME027320_23	22801	26178	23_20
GUT_GENOME027320_23	26371	27123	23_21
GUT_GENOME027320_23	27127	28506	23_22
GUT_GENOME027320_23	28546	28845	23_23
GUT_GENOME027320_23	28882	29820	23_24
GUT_GENOME027320_23	29877	30797	23_25
GUT_GENOME027320_23	30998	31885	23_26
GUT_GENOME027320_23	31934	32800	23_27
GUT_GENOME027320_23	32828	33964	23_28
GUT_GENOME027320_23	34257	34685	23_29
GUT_GENOME027320_23	34753	35235	23_30
GUT_GENOME027320_23	35524	36036	23_31
GUT_GENOME027320_23	36040	36624	23_32
GUT_GENOME027320_23	36736	37902	23_33
GUT_GENOME027320_23	37899	39623	23_34
GUT_GENOME027320_23	39626	41392	23_35
GUT_GENOME027320_23	42004	44991	23_36
GUT_GENOME027320_23	45115	46347	23_37
GUT_GENOME027320_23	46436	47194	23_38
GUT_GENOME027320_23	47325	50528	23_39
GUT_GENOME027320_23	50549	52042	23_40
GUT_GENOME027320_23	52045	55122	23_41
GUT_GENOME027320_23	55149	56219	23_42
GUT_GENOME027320_23	56620	58308	23_43
GUT_GENOME027320_23	58308	59198	23_44
GUT_GENOME027320_23	59226	60254	23_45
GUT_GENOME027320_23	60363	60929	23_46
GUT_GENOME027320_23	60926	61936	23_47
GUT_GENOME027320_23	62039	64009	23_48
GUT_GENOME027320_23	64174	66135	23_49
GUT_GENOME027320_23	66282	67157	23_50
GUT_GENOME027320_23	67160	67540	23_51
GUT_GENOME027320_23	67537	68685	23_52
GUT_GENOME027320_23	68752	69021	23_53
GUT_GENOME027320_23	69018	69113	23_54
GUT_GENOME027320_23	69251	70312	23_55
GUT_GENOME027320_23	70321	70530	23_56
GUT_GENOME027320_23	70771	71877	23_57
GUT_GENOME027320_23	72363	72749	23_58
GUT_GENOME027320_23	72915	74396	23_59
GUT_GENOME027320_24	1	60	24_1
GUT_GENOME027320_24	64	1026	24_2
GUT_GENOME027320_24	1023	1787	24_3
GUT_GENOME027320_24	2017	2220	24_4
GUT_GENOME027320_24	2254	3072	24_5
GUT_GENOME027320_24	3080	4150	24_6
GUT_GENOME027320_24	4147	5304	24_7
GUT_GENOME027320_24	5316	6158	24_8
GUT_GENOME027320_24	6164	7606	24_9
GUT_GENOME027320_24	7587	8492	24_10
GUT_GENOME027320_24	8845	9855	24_11
GUT_GENOME027320_24	9857	10075	24_12
GUT_GENOME027320_24	10084	11664	24_13
GUT_GENOME027320_24	11668	12069	24_14
GUT_GENOME027320_24	12074	12694	24_15
GUT_GENOME027320_24	12823	12957	24_16
GUT_GENOME027320_24	12954	13913	24_17
GUT_GENOME027320_24	13920	15227	24_18
GUT_GENOME027320_24	15240	16019	24_19
GUT_GENOME027320_24	16021	16851	24_20
GUT_GENOME027320_24	16844	17272	24_21
GUT_GENOME027320_24	17413	17841	24_22
GUT_GENOME027320_24	17838	18998	24_23
GUT_GENOME027320_24	19016	20038	24_24
GUT_GENOME027320_24	20378	20542	24_25
GUT_GENOME027320_24	21022	21126	24_26
GUT_GENOME027320_24	21252	21734	24_27
GUT_GENOME027320_24	21793	22371	24_28
GUT_GENOME027320_24	23420	23767	24_29
GUT_GENOME027320_24	23910	24743	24_30
GUT_GENOME027320_24	25070	25642	24_31
GUT_GENOME027320_24	25841	27559	24_32
GUT_GENOME027320_24	27556	29460	24_33
GUT_GENOME027320_24	29523	30485	24_34
GUT_GENOME027320_24	30553	31788	24_35
GUT_GENOME027320_24	31794	33452	24_36
GUT_GENOME027320_24	33476	34576	24_37
GUT_GENOME027320_24	34669	36129	24_38
GUT_GENOME027320_24	36143	39439	24_39
GUT_GENOME027320_24	39529	40437	24_40
GUT_GENOME027320_24	40643	41365	24_41
GUT_GENOME027320_24	41794	42678	24_42
GUT_GENOME027320_24	42653	43837	24_43
GUT_GENOME027320_24	43860	44921	24_44
GUT_GENOME027320_24	44937	45710	24_45
GUT_GENOME027320_24	45829	46089	24_46
GUT_GENOME027320_24	46433	48460	24_47
GUT_GENOME027320_24	48495	50087	24_48
GUT_GENOME027320_24	50114	51595	24_49
GUT_GENOME027320_24	51680	53287	24_50
GUT_GENOME027320_24	53301	56678	24_51
GUT_GENOME027320_24	56844	57776	24_52
GUT_GENOME027320_24	57852	58430	24_53
GUT_GENOME027320_24	58558	59142	24_54
GUT_GENOME027320_24	59145	59594	24_55
GUT_GENOME027320_24	59671	60426	24_56
GUT_GENOME027320_24	60475	61806	24_57
GUT_GENOME027320_24	61796	62338	24_58
GUT_GENOME027320_24	62443	63324	24_59
GUT_GENOME027320_24	63347	63808	24_60
GUT_GENOME027320_24	64030	66126	24_61
GUT_GENOME027320_24	66126	66785	24_62
GUT_GENOME027320_24	66790	67341	24_63
GUT_GENOME027320_24	67413	68255	24_64
GUT_GENOME027320_24	68252	68674	24_65
GUT_GENOME027320_24	68745	69467	24_66
GUT_GENOME027320_24	69467	70180	24_67
GUT_GENOME027320_24	70313	71185	24_68
GUT_GENOME027320_24	71740	71850	24_69
GUT_GENOME027320_25	389	979	25_1
GUT_GENOME027320_25	991	1830	25_2
GUT_GENOME027320_25	1867	3624	25_3
GUT_GENOME027320_25	3654	4973	25_4
GUT_GENOME027320_25	4986	5591	25_5
GUT_GENOME027320_25	5588	7405	25_6
GUT_GENOME027320_25	7450	7911	25_7
GUT_GENOME027320_25	8141	9802	25_8
GUT_GENOME027320_25	9836	12400	25_9
GUT_GENOME027320_25	12501	13151	25_10
GUT_GENOME027320_25	13293	14432	25_11
GUT_GENOME027320_25	14540	15919	25_12
GUT_GENOME027320_25	15937	16734	25_13
GUT_GENOME027320_25	16728	17516	25_14
GUT_GENOME027320_25	17684	19018	25_15
GUT_GENOME027320_25	19234	19602	25_16
GUT_GENOME027320_25	19808	21043	25_17
GUT_GENOME027320_25	21043	21438	25_18
GUT_GENOME027320_25	21553	22098	25_19
GUT_GENOME027320_25	22251	22613	25_20
GUT_GENOME027320_25	22901	24784	25_21
GUT_GENOME027320_25	24797	26098	25_22
GUT_GENOME027320_25	26698	28095	25_23
GUT_GENOME027320_25	28100	28720	25_24
GUT_GENOME027320_25	28746	29459	25_25
GUT_GENOME027320_25	29456	30568	25_26
GUT_GENOME027320_25	30550	30705	25_27
GUT_GENOME027320_25	31004	34165	25_28
GUT_GENOME027320_25	34704	35837	25_29
GUT_GENOME027320_25	36915	37310	25_30
GUT_GENOME027320_25	37288	38388	25_31
GUT_GENOME027320_25	38494	39381	25_32
GUT_GENOME027320_25	39628	40083	25_33
GUT_GENOME027320_25	40085	40408	25_34
GUT_GENOME027320_25	40458	40835	25_35
GUT_GENOME027320_25	40848	41144	25_36
GUT_GENOME027320_25	41249	43954	25_37
GUT_GENOME027320_25	43966	44445	25_38
GUT_GENOME027320_25	44451	46988	25_39
GUT_GENOME027320_25	46985	47710	25_40
GUT_GENOME027320_25	47729	48487	25_41
GUT_GENOME027320_25	48509	49642	25_42
GUT_GENOME027320_25	49685	50077	25_43
GUT_GENOME027320_25	50084	50698	25_44
GUT_GENOME027320_25	50711	51100	25_45
GUT_GENOME027320_25	51097	52242	25_46
GUT_GENOME027320_25	52257	52610	25_47
GUT_GENOME027320_25	52607	53386	25_48
GUT_GENOME027320_25	53427	54284	25_49
GUT_GENOME027320_25	54281	54793	25_50
GUT_GENOME027320_25	54802	55473	25_51
GUT_GENOME027320_25	55522	56514	25_52
GUT_GENOME027320_25	56511	57230	25_53
GUT_GENOME027320_25	57382	59568	25_54
GUT_GENOME027320_25	59565	60098	25_55
GUT_GENOME027320_25	60314	60808	25_56
GUT_GENOME027320_25	60874	61242	25_57
GUT_GENOME027320_25	61276	61548	25_58
GUT_GENOME027320_25	61556	61834	25_59
GUT_GENOME027320_25	62366	62809	25_60
GUT_GENOME027320_25	63232	64962	25_61
GUT_GENOME027320_25	65008	65265	25_62
GUT_GENOME027320_25	65658	66155	25_63
GUT_GENOME027320_25	66152	66550	25_64
GUT_GENOME027320_25	66571	67110	25_65
GUT_GENOME027320_25	67113	67733	25_66
GUT_GENOME027320_25	67756	68010	25_67
GUT_GENOME027320_25	68018	68773	25_68
GUT_GENOME027320_25	69008	69421	25_69
GUT_GENOME027320_25	70188	71420	25_70
GUT_GENOME027320_26	3	281	26_1
GUT_GENOME027320_26	284	1531	26_2
GUT_GENOME027320_26	1702	3882	26_3
GUT_GENOME027320_26	3969	5444	26_4
GUT_GENOME027320_26	5589	7142	26_5
GUT_GENOME027320_26	7142	8041	26_6
GUT_GENOME027320_26	8051	9421	26_7
GUT_GENOME027320_26	9434	11137	26_8
GUT_GENOME027320_26	11140	11436	26_9
GUT_GENOME027320_26	11473	13350	26_10
GUT_GENOME027320_26	13891	14256	26_11
GUT_GENOME027320_26	14277	14561	26_12
GUT_GENOME027320_26	14800	15984	26_13
GUT_GENOME027320_26	16091	17314	26_14
GUT_GENOME027320_26	17588	18811	26_15
GUT_GENOME027320_26	18836	20080	26_16
GUT_GENOME027320_26	20194	21468	26_17
GUT_GENOME027320_26	22475	24247	26_18
GUT_GENOME027320_26	24198	24380	26_19
GUT_GENOME027320_26	24614	25834	26_20
GUT_GENOME027320_26	25911	26246	26_21
GUT_GENOME027320_26	26554	28431	26_22
GUT_GENOME027320_26	28550	28954	26_23
GUT_GENOME027320_26	28926	29546	26_24
GUT_GENOME027320_26	29555	30337	26_25
GUT_GENOME027320_26	30321	30917	26_26
GUT_GENOME027320_26	30919	32151	26_27
GUT_GENOME027320_26	32367	32630	26_28
GUT_GENOME027320_26	32647	32802	26_29
GUT_GENOME027320_26	32808	34049	26_30
GUT_GENOME027320_26	34063	35517	26_31
GUT_GENOME027320_26	35529	36701	26_32
GUT_GENOME027320_26	36715	37386	26_33
GUT_GENOME027320_26	37398	39872	26_34
GUT_GENOME027320_26	39893	40888	26_35
GUT_GENOME027320_26	40956	41621	26_36
GUT_GENOME027320_26	41634	42233	26_37
GUT_GENOME027320_26	42269	44479	26_38
GUT_GENOME027320_26	44482	45801	26_39
GUT_GENOME027320_26	45971	47158	26_40
GUT_GENOME027320_26	47265	48356	26_41
GUT_GENOME027320_26	48680	51901	26_42
GUT_GENOME027320_26	51834	51986	26_43
GUT_GENOME027320_26	52101	52529	26_44
GUT_GENOME027320_26	52745	53689	26_45
GUT_GENOME027320_26	54083	55336	26_46
GUT_GENOME027320_26	55447	56358	26_47
GUT_GENOME027320_26	56388	56984	26_48
GUT_GENOME027320_26	57009	58859	26_49
GUT_GENOME027320_26	58883	61345	26_50
GUT_GENOME027320_26	61347	63935	26_51
GUT_GENOME027320_26	63970	65628	26_52
GUT_GENOME027320_26	65643	66026	26_53
GUT_GENOME027320_26	66225	68444	26_54
GUT_GENOME027320_26	68566	69339	26_55
GUT_GENOME027320_26	69346	69897	26_56
GUT_GENOME027320_27	2	916	27_1
GUT_GENOME027320_27	972	2573	27_2
GUT_GENOME027320_27	2612	2989	27_3
GUT_GENOME027320_27	2948	3292	27_4
GUT_GENOME027320_27	3406	3762	27_5
GUT_GENOME027320_27	3842	4144	27_6
GUT_GENOME027320_27	4200	5213	27_7
GUT_GENOME027320_27	5321	5683	27_8
GUT_GENOME027320_27	5696	6931	27_9
GUT_GENOME027320_27	7284	7811	27_10
GUT_GENOME027320_27	7901	9007	27_11
GUT_GENOME027320_27	9019	9903	27_12
GUT_GENOME027320_27	9982	10365	27_13
GUT_GENOME027320_27	10366	12123	27_14
GUT_GENOME027320_27	12205	13263	27_15
GUT_GENOME027320_27	13483	14667	27_16
GUT_GENOME027320_27	14915	15166	27_17
GUT_GENOME027320_27	15390	16064	27_18
GUT_GENOME027320_27	16093	18429	27_19
GUT_GENOME027320_27	18440	20668	27_20
GUT_GENOME027320_27	20862	23264	27_21
GUT_GENOME027320_27	23279	25606	27_22
GUT_GENOME027320_27	25623	27968	27_23
GUT_GENOME027320_27	28118	30541	27_24
GUT_GENOME027320_27	30685	31935	27_25
GUT_GENOME027320_27	31974	33446	27_26
GUT_GENOME027320_27	33809	35173	27_27
GUT_GENOME027320_27	35170	36447	27_28
GUT_GENOME027320_27	36454	36627	27_29
GUT_GENOME027320_27	36696	37037	27_30
GUT_GENOME027320_27	37046	37198	27_31
GUT_GENOME027320_27	37383	37601	27_32
GUT_GENOME027320_27	38161	39405	27_33
GUT_GENOME027320_27	39388	39477	27_34
GUT_GENOME027320_27	40574	40912	27_35
GUT_GENOME027320_27	41526	41960	27_36
GUT_GENOME027320_27	42118	42744	27_37
GUT_GENOME027320_27	42800	43423	27_38
GUT_GENOME027320_27	43521	44714	27_39
GUT_GENOME027320_27	44977	47079	27_40
GUT_GENOME027320_27	47090	51148	27_41
GUT_GENOME027320_27	51210	51674	27_42
GUT_GENOME027320_27	51671	52114	27_43
GUT_GENOME027320_27	52127	52522	27_44
GUT_GENOME027320_27	52519	53319	27_45
GUT_GENOME027320_27	53322	54263	27_46
GUT_GENOME027320_27	54273	55625	27_47
GUT_GENOME027320_27	55629	55919	27_48
GUT_GENOME027320_27	55895	56437	27_49
GUT_GENOME027320_27	56439	56909	27_50
GUT_GENOME027320_27	57491	59197	27_51
GUT_GENOME027320_27	59163	59840	27_52
GUT_GENOME027320_27	59821	60162	27_53
GUT_GENOME027320_27	60316	61251	27_54
GUT_GENOME027320_27	61412	62230	27_55
GUT_GENOME027320_27	62291	64507	27_56
GUT_GENOME027320_27	64534	65394	27_57
GUT_GENOME027320_27	65435	65866	27_58
GUT_GENOME027320_27	65997	66488	27_59
GUT_GENOME027320_27	66507	66692	27_60
GUT_GENOME027320_27	66696	67373	27_61
GUT_GENOME027320_27	67402	68346	27_62
GUT_GENOME027320_27	68395	68607	27_63
GUT_GENOME027320_28	3	260	28_1
GUT_GENOME027320_28	771	3830	28_2
GUT_GENOME027320_28	3859	5346	28_3
GUT_GENOME027320_28	5502	6533	28_4
GUT_GENOME027320_28	6546	7415	28_5
GUT_GENOME027320_28	7440	10088	28_6
GUT_GENOME027320_28	10273	11814	28_7
GUT_GENOME027320_28	11826	12377	28_8
GUT_GENOME027320_28	12489	13370	28_9
GUT_GENOME027320_28	13430	13810	28_10
GUT_GENOME027320_28	13959	15656	28_11
GUT_GENOME027320_28	15741	16244	28_12
GUT_GENOME027320_28	16386	16973	28_13
GUT_GENOME027320_28	16997	18478	28_14
GUT_GENOME027320_28	18482	19723	28_15
GUT_GENOME027320_28	19720	20511	28_16
GUT_GENOME027320_28	20544	21809	28_17
GUT_GENOME027320_28	21922	22542	28_18
GUT_GENOME027320_28	22554	24437	28_19
GUT_GENOME027320_28	24470	25315	28_20
GUT_GENOME027320_28	25339	26175	28_21
GUT_GENOME027320_28	26172	27335	28_22
GUT_GENOME027320_28	27344	30214	28_23
GUT_GENOME027320_28	30250	31524	28_24
GUT_GENOME027320_28	31566	32864	28_25
GUT_GENOME027320_28	32880	34235	28_26
GUT_GENOME027320_28	34232	35164	28_27
GUT_GENOME027320_28	35161	36627	28_28
GUT_GENOME027320_28	36651	38516	28_29
GUT_GENOME027320_28	38612	41683	28_30
GUT_GENOME027320_28	41686	43143	28_31
GUT_GENOME027320_28	43184	44389	28_32
GUT_GENOME027320_28	44574	46271	28_33
GUT_GENOME027320_28	46301	49636	28_34
GUT_GENOME027320_28	50098	50946	28_35
GUT_GENOME027320_28	51246	52256	28_36
GUT_GENOME027320_28	52454	54589	28_37
GUT_GENOME027320_28	54571	55299	28_38
GUT_GENOME027320_28	55304	55954	28_39
GUT_GENOME027320_28	55955	56857	28_40
GUT_GENOME027320_28	56860	58227	28_41
GUT_GENOME027320_28	58332	58724	28_42
GUT_GENOME027320_28	58729	60027	28_43
GUT_GENOME027320_28	60070	61305	28_44
GUT_GENOME027320_28	61308	61535	28_45
GUT_GENOME027320_28	61567	63009	28_46
GUT_GENOME027320_28	63025	63990	28_47
GUT_GENOME027320_28	64076	66091	28_48
GUT_GENOME027320_28	66203	67063	28_49
GUT_GENOME027320_28	67098	67862	28_50
GUT_GENOME027320_29	87	1202	29_1
GUT_GENOME027320_29	1192	1515	29_2
GUT_GENOME027320_29	1819	2949	29_3
GUT_GENOME027320_29	2990	3946	29_4
GUT_GENOME027320_29	4062	4217	29_5
GUT_GENOME027320_29	5236	5799	29_6
GUT_GENOME027320_29	5832	5987	29_7
GUT_GENOME027320_29	6137	7210	29_8
GUT_GENOME027320_29	7182	8426	29_9
GUT_GENOME027320_29	8443	10599	29_10
GUT_GENOME027320_29	10596	11438	29_11
GUT_GENOME027320_29	11448	12005	29_12
GUT_GENOME027320_29	12009	12779	29_13
GUT_GENOME027320_29	12787	14550	29_14
GUT_GENOME027320_29	15369	16616	29_15
GUT_GENOME027320_29	16703	17386	29_16
GUT_GENOME027320_29	18726	19610	29_17
GUT_GENOME027320_29	20610	20843	29_18
GUT_GENOME027320_29	21633	21776	29_19
GUT_GENOME027320_29	22985	23221	29_20
GUT_GENOME027320_29	25665	25850	29_21
GUT_GENOME027320_29	26051	26308	29_22
GUT_GENOME027320_29	26406	28250	29_23
GUT_GENOME027320_29	28767	29252	29_24
GUT_GENOME027320_29	29545	30855	29_25
GUT_GENOME027320_29	30873	33083	29_26
GUT_GENOME027320_29	33198	33443	29_27
GUT_GENOME027320_29	33637	34275	29_28
GUT_GENOME027320_29	34724	34960	29_29
GUT_GENOME027320_29	35191	35538	29_30
GUT_GENOME027320_29	35681	36115	29_31
GUT_GENOME027320_29	36872	37069	29_32
GUT_GENOME027320_29	37332	38381	29_33
GUT_GENOME027320_29	38462	39682	29_34
GUT_GENOME027320_29	39686	40216	29_35
GUT_GENOME027320_29	40335	40877	29_36
GUT_GENOME027320_29	40940	43285	29_37
GUT_GENOME027320_29	43441	44910	29_38
GUT_GENOME027320_29	44891	45928	29_39
GUT_GENOME027320_29	45941	47359	29_40
GUT_GENOME027320_29	47356	48531	29_41
GUT_GENOME027320_29	48652	49848	29_42
GUT_GENOME027320_29	50268	52577	29_43
GUT_GENOME027320_29	52822	54210	29_44
GUT_GENOME027320_29	54247	54891	29_45
GUT_GENOME027320_29	55034	56065	29_46
GUT_GENOME027320_29	56117	58024	29_47
GUT_GENOME027320_29	58226	58876	29_48
GUT_GENOME027320_29	59040	60014	29_49
GUT_GENOME027320_29	60109	61902	29_50
GUT_GENOME027320_29	61899	62429	29_51
GUT_GENOME027320_29	62542	62976	29_52
GUT_GENOME027320_29	63026	65098	29_53
GUT_GENOME027320_29	65817	66296	29_54
GUT_GENOME027320_29	66616	66798	29_55
GUT_GENOME027320_29	66809	67051	29_56
GUT_GENOME027320_3	606	1838	3_1
GUT_GENOME027320_3	1931	3529	3_2
GUT_GENOME027320_3	3746	4483	3_3
GUT_GENOME027320_3	4575	5576	3_4
GUT_GENOME027320_3	5797	6636	3_5
GUT_GENOME027320_3	6739	7392	3_6
GUT_GENOME027320_3	7407	8012	3_7
GUT_GENOME027320_3	8085	8948	3_8
GUT_GENOME027320_3	9068	10990	3_9
GUT_GENOME027320_3	11052	12404	3_10
GUT_GENOME027320_3	12483	13043	3_11
GUT_GENOME027320_3	13217	15385	3_12
GUT_GENOME027320_3	15499	17736	3_13
GUT_GENOME027320_3	17844	19559	3_14
GUT_GENOME027320_3	19576	22746	3_15
GUT_GENOME027320_3	22955	23884	3_16
GUT_GENOME027320_3	23979	24740	3_17
GUT_GENOME027320_3	24982	26304	3_18
GUT_GENOME027320_3	26353	27453	3_19
GUT_GENOME027320_3	27562	28806	3_20
GUT_GENOME027320_3	28809	30068	3_21
GUT_GENOME027320_3	30083	30799	3_22
GUT_GENOME027320_3	30978	31958	3_23
GUT_GENOME027320_3	32713	33066	3_24
GUT_GENOME027320_3	33223	34011	3_25
GUT_GENOME027320_3	34051	34923	3_26
GUT_GENOME027320_3	34991	37981	3_27
GUT_GENOME027320_3	38029	41064	3_28
GUT_GENOME027320_3	41591	44872	3_29
GUT_GENOME027320_3	44888	46858	3_30
GUT_GENOME027320_3	47053	48513	3_31
GUT_GENOME027320_3	48637	49263	3_32
GUT_GENOME027320_3	49281	49913	3_33
GUT_GENOME027320_3	50022	51389	3_34
GUT_GENOME027320_3	51548	51898	3_35
GUT_GENOME027320_3	51908	54388	3_36
GUT_GENOME027320_3	54482	54598	3_37
GUT_GENOME027320_3	54707	56071	3_38
GUT_GENOME027320_3	56376	57719	3_39
GUT_GENOME027320_3	58160	59866	3_40
GUT_GENOME027320_3	59888	61936	3_41
GUT_GENOME027320_3	61948	62523	3_42
GUT_GENOME027320_3	62533	63282	3_43
GUT_GENOME027320_3	63378	64505	3_44
GUT_GENOME027320_3	64534	65973	3_45
GUT_GENOME027320_3	66130	66693	3_46
GUT_GENOME027320_3	66747	67757	3_47
GUT_GENOME027320_3	67876	71289	3_48
GUT_GENOME027320_3	71313	72800	3_49
GUT_GENOME027320_3	72924	75317	3_50
GUT_GENOME027320_3	75490	78438	3_51
GUT_GENOME027320_3	78544	79299	3_52
